"PC Time","UE Time","Timestamp","Longitude","Latitude","NR PCI","NR TA","NR PRACH TA","SS-RSRP","SS-SINR","SS-RSSI","SS-RSRQ","1st NR PCI","2nd NR PCI","3rd NR PCI","4th NR PCI","5th NR PCI","6th NR PCI","SS-RSRP SCell1","SS-RSRP SCell2","SS-RSRP SCell3","SS-RSRP SCell4","1st SS-RSRP","2nd SS-RSRP","3rd SS-RSRP","4th SS-RSRP","5th SS-RSRP","6th SS-RSRP","1st SS-SINR","2nd SS-SINR","3rd SS-SINR","4th SS-SINR","5th SS-SINR","6th SS-SINR","Network Type","PCell1 -Beam Cell Type","PCell1 -Beam NARFCN","PCell1 -Beam PCI","PCell1 -Beam SSB-Index","PCell1 -Beam Serving Beam","PCell1 -Beam SS-RSRP","PCell1 -Beam SS-RSRQ","PCell1 -Beam SS-SINR","PCell2 -Beam Cell Type","PCell2 -Beam NARFCN","PCell2 -Beam PCI","PCell2 -Beam SSB-Index","PCell2 -Beam Serving Beam","PCell2 -Beam SS-RSRP","PCell2 -Beam SS-RSRQ","PCell2 -Beam SS-SINR","PCell3 -Beam Cell Type","PCell3 -Beam NARFCN","PCell3 -Beam PCI","PCell3 -Beam SSB-Index","PCell3 -Beam Serving Beam","PCell3 -Beam SS-RSRP","PCell3 -Beam SS-RSRQ","PCell3 -Beam SS-SINR","PCell4 -Beam Cell Type","PCell4 -Beam NARFCN","PCell4 -Beam PCI","PCell4 -Beam SSB-Index","PCell4 -Beam Serving Beam","PCell4 -Beam SS-RSRP","PCell4 -Beam SS-RSRQ","PCell4 -Beam SS-SINR","PCell5 -Beam Cell Type","PCell5 -Beam NARFCN","PCell5 -Beam PCI","PCell5 -Beam SSB-Index","PCell5 -Beam Serving Beam","PCell5 -Beam SS-RSRP","PCell5 -Beam SS-RSRQ","PCell5 -Beam SS-SINR","PCell6 -Beam Cell Type","PCell6 -Beam NARFCN","PCell6 -Beam PCI","PCell6 -Beam SSB-Index","PCell6 -Beam Serving Beam","PCell6 -Beam SS-RSRP","PCell6 -Beam SS-RSRQ","PCell6 -Beam SS-SINR","PCell7 -Beam Cell Type","PCell7 -Beam NARFCN","PCell7 -Beam PCI","PCell7 -Beam SSB-Index","PCell7 -Beam Serving Beam","PCell7 -Beam SS-RSRP","PCell7 -Beam SS-RSRQ","PCell7 -Beam SS-SINR","NCell1 -Beam Cell Type","NCell1 -Beam NARFCN","NCell1 -Beam PCI","NCell1 -Beam SSB-Index","NCell1 -Beam Serving Beam","NCell1 -Beam SS-RSRP","NCell1 -Beam SS-RSRQ","NCell1 -Beam SS-SINR","NCell2 -Beam Cell Type","NCell2 -Beam NARFCN","NCell2 -Beam PCI","NCell2 -Beam SSB-Index","NCell2 -Beam Serving Beam","NCell2 -Beam SS-RSRP","NCell2 -Beam SS-RSRQ","NCell2 -Beam SS-SINR","NCell3 -Beam Cell Type","NCell3 -Beam NARFCN","NCell3 -Beam PCI","NCell3 -Beam SSB-Index","NCell3 -Beam Serving Beam","NCell3 -Beam SS-RSRP","NCell3 -Beam SS-RSRQ","NCell3 -Beam SS-SINR","NCell4 -Beam Cell Type","NCell4 -Beam NARFCN","NCell4 -Beam PCI","NCell4 -Beam SSB-Index","NCell4 -Beam Serving Beam","NCell4 -Beam SS-RSRP","NCell4 -Beam SS-RSRQ","NCell4 -Beam SS-SINR","NCell5 -Beam Cell Type","NCell5 -Beam NARFCN","NCell5 -Beam PCI","NCell5 -Beam SSB-Index","NCell5 -Beam Serving Beam","NCell5 -Beam SS-RSRP","NCell5 -Beam SS-RSRQ","NCell5 -Beam SS-SINR","NCell6 -Beam Cell Type","NCell6 -Beam NARFCN","NCell6 -Beam PCI","NCell6 -Beam SSB-Index","NCell6 -Beam Serving Beam","NCell6 -Beam SS-RSRP","NCell6 -Beam SS-RSRQ","NCell6 -Beam SS-SINR","NCell7 -Beam Cell Type","NCell7 -Beam NARFCN","NCell7 -Beam PCI","NCell7 -Beam SSB-Index","NCell7 -Beam Serving Beam","NCell7 -Beam SS-RSRP","NCell7 -Beam SS-RSRQ","NCell7 -Beam SS-SINR","NCell8 -Beam Cell Type","NCell8 -Beam NARFCN","NCell8 -Beam PCI","NCell8 -Beam SSB-Index","NCell8 -Beam Serving Beam","NCell8 -Beam SS-RSRP","NCell8 -Beam SS-RSRQ","NCell8 -Beam SS-SINR","NCell9 -Beam Cell Type","NCell9 -Beam NARFCN","NCell9 -Beam PCI","NCell9 -Beam SSB-Index","NCell9 -Beam Serving Beam","NCell9 -Beam SS-RSRP","NCell9 -Beam SS-RSRQ","NCell9 -Beam SS-SINR","NCell10 -Beam Cell Type","NCell10 -Beam NARFCN","NCell10 -Beam PCI","NCell10 -Beam SSB-Index","NCell10 -Beam Serving Beam","NCell10 -Beam SS-RSRP","NCell10 -Beam SS-RSRQ","NCell10 -Beam SS-SINR"
"2024-05-31 16:57:29.683","2024-05-31 16:57:29.199","18920832","121.44671796299","31.0303173370473","488","","","-64.50","23.75","-34.25","-10.38","488","","","","","","","","","","-64.50","","","","","","23.75","","","","","","NR","PCell","627264","488","3","True","-64.50","-10.38","23.75","PCell","627264","488","4","False","-68.38","-11.63","6.38","PCell","627264","488","6","False","-68.88","-10.69","14.88","PCell","627264","488","0","False","-70.94","-10.50","13.88","PCell","627264","488","5","False","-71.75","-12.00","6.56","PCell","627264","488","2","False","-72.00","-11.31","11.44","PCell","627264","488","1","False","-73.81","-10.94","12.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:29.683","2024-05-31 16:57:29.517","19239596","121.44671556642","31.0303169699708","488","","","-63.50","17.25","-38.81","-11.69","488","","","","","","","","","","-63.50","","","","","","17.25","","","","","","NR","PCell","627264","488","3","True","-63.50","-11.69","17.25","PCell","627264","488","5","False","-66.81","-11.00","10.56","PCell","627264","488","6","False","-68.50","-10.63","11.38","PCell","627264","488","2","False","-69.31","-10.69","14.00","PCell","627264","488","0","False","-69.63","-11.00","14.13","PCell","627264","488","1","False","-73.69","-11.06","11.75","PCell","627264","488","4","False","-70.50","-12.44","2.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:29.683","2024-05-31 16:57:29.519","19240908","121.446714368135","31.0303167864326","488","","","-67.38","17.25","-38.81","-10.63","488","","","","","","","","","","-66.81","","","","","","10.56","","","","","","NR","PCell","627264","488","3","True","-67.38","-10.63","17.25","PCell","627264","488","5","False","-66.81","-11.00","10.56","PCell","627264","488","6","False","-68.50","-10.63","11.38","PCell","627264","488","2","False","-69.31","-10.69","14.00","PCell","627264","488","0","False","-69.63","-11.00","14.13","PCell","627264","488","1","False","-73.69","-11.06","11.75","PCell","627264","488","4","False","-70.50","-12.44","2.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:30.231","2024-05-31 16:57:29.837","19559611","121.446710773279","31.0303162358179","488","","","-62.19","22.13","-38.06","-11.13","488","","","","","","","","","","-62.19","","","","","","22.13","","","","","","NR","PCell","627264","488","3","True","-62.19","-11.13","22.13","PCell","627264","488","5","False","-69.38","-10.81","9.25","PCell","627264","488","0","False","-70.50","-11.00","15.88","PCell","627264","488","2","False","-73.00","-11.25","12.25","PCell","627264","488","6","False","-73.88","-11.44","12.06","PCell","627264","488","1","False","-76.63","-11.63","6.88","PCell","627264","488","4","False","-71.81","-13.13","2.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:30.231","2024-05-31 16:57:29.839","19560893","121.446709574994","31.0303160522796","488","","","-68","22.13","-38.06","-10.88","488","","","","","","","","","","-68","","","","","","22.13","","","","","","NR","PCell","627264","488","3","True","-68.00","-10.88","22.13","PCell","627264","488","5","False","-69.38","-10.81","9.25","PCell","627264","488","0","False","-70.50","-11.00","15.88","PCell","627264","488","2","False","-73.00","-11.25","12.25","PCell","627264","488","6","False","-73.88","-11.44","12.06","PCell","627264","488","1","False","-76.63","-11.63","6.88","PCell","627264","488","4","False","-71.81","-13.13","2.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:30.779","2024-05-31 16:57:30.159","19881611","121.446702762311","31.0303152472123","488","","","-63.06","19.63","-38.81","-11.25","488","","","","","","","","","","-63.06","","","","","","19.63","","","","","","NR","PCell","627264","488","3","True","-63.06","-11.25","19.63","PCell","627264","488","4","False","-70.38","-11.25","6.06","PCell","627264","488","6","False","-72.19","-10.81","10.63","PCell","627264","488","2","False","-74.44","-10.94","11.19","PCell","627264","488","0","False","-74.75","-12.19","8.00","PCell","627264","488","1","False","-76.56","-10.75","8.25","PCell","627264","488","5","False","-74.19","-12.69","5.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:30.779","2024-05-31 16:57:30.161","19882893","121.446702257426","31.0303152294837","488","","","-69.13","19.63","-38.81","-10.75","488","","","","","","","","","","-69.13","","","","","","19.63","","","","","","NR","PCell","627264","488","3","True","-69.13","-10.75","19.63","PCell","627264","488","4","False","-70.38","-11.25","6.06","PCell","627264","488","6","False","-72.19","-10.81","10.63","PCell","627264","488","2","False","-74.44","-10.94","11.19","PCell","627264","488","0","False","-74.75","-12.19","8.00","PCell","627264","488","1","False","-76.56","-10.75","8.25","PCell","627264","488","5","False","-74.19","-12.69","5.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:30.779","2024-05-31 16:57:30.477","20199611","121.446699228114","31.030315123112","488","","","-59.56","23.13","-35.81","-10.75","488","","","","","","","","","","-59.56","","","","","","23.13","","","","","","NR","PCell","627264","488","3","True","-59.56","-10.75","23.13","PCell","627264","488","4","False","-68.00","-11.00","6.69","PCell","627264","488","1","False","-70.56","-10.81","13.94","PCell","627264","488","6","False","-72.50","-10.69","7.56","PCell","627264","488","0","False","-75.19","-11.50","6.06","PCell","627264","488","2","False","-75.69","-12.13","8.69","PCell","627264","488","5","False","-74.19","-12.38","4.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:30.779","2024-05-31 16:57:30.479","20200893","121.446698723229","31.0303151053834","488","","","-66.25","23.13","-35.81","-10.75","488","","","","","","","","","","-66.25","","","","","","23.13","","","","","","NR","PCell","627264","488","3","True","-66.25","-10.75","23.13","PCell","627264","488","4","False","-68.00","-11.00","6.69","PCell","627264","488","1","False","-70.56","-10.81","13.94","PCell","627264","488","6","False","-72.50","-10.69","7.56","PCell","627264","488","0","False","-75.19","-11.50","6.06","PCell","627264","488","2","False","-75.69","-12.13","8.69","PCell","627264","488","5","False","-74.19","-12.38","4.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:31.323","2024-05-31 16:57:30.797","20519626","121.446697713458","31.0303150699262","488","","","-57.50","26.69","-34.13","-10.38","488","","","","","","","","","","-57.50","","","","","","26.69","","","","","","NR","PCell","627264","488","3","True","-57.50","-10.38","26.69","PCell","627264","488","0","False","-68.38","-10.50","13.25","PCell","627264","488","4","False","-69.19","-11.56","7.81","PCell","627264","488","6","False","-71.56","-10.94","8.31","PCell","627264","488","1","False","-72.06","-10.81","11.81","PCell","627264","488","2","False","-73.13","-11.00","13.19","PCell","627264","488","5","False","-72.75","-12.06","4.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:31.323","2024-05-31 16:57:30.799","20520908","121.446697208573","31.0303150521976","488","","","-64.38","26.63","-34.13","-10.38","488","","","","","","","","","","-64.38","","","","","","26.63","","","","","","NR","PCell","627264","488","3","True","-64.38","-10.38","26.63","PCell","627264","488","0","False","-68.38","-10.50","13.25","PCell","627264","488","4","False","-69.19","-11.56","7.81","PCell","627264","488","6","False","-71.56","-10.94","8.31","PCell","627264","488","1","False","-72.06","-10.81","11.81","PCell","627264","488","2","False","-73.13","-11.00","13.19","PCell","627264","488","5","False","-72.75","-12.06","4.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:31.323","2024-05-31 16:57:31.117","20829203","121.44669215972","31.0303148749115","488","","","-58.19","26.25","-34.88","-10.31","488","","","","","","","","","","-58.19","","","","","","26.25","","","","","","NR","PCell","627264","488","3","True","-58.19","-10.31","26.25","PCell","627264","488","4","False","-65.00","-10.69","10.00","PCell","627264","488","6","False","-67.50","-10.94","16.63","PCell","627264","488","1","False","-69.38","-10.56","17.88","PCell","627264","488","0","False","-69.44","-11.13","14.19","PCell","627264","488","5","False","-69.56","-11.63","11.88","PCell","627264","488","2","False","-73.19","-11.06","12.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:31.323","2024-05-31 16:57:31.119","20830424","121.446691654835","31.0303148571829","488","","","-64.25","26.25","-34.88","-10.38","488","","","","","","","","","","-64.25","","","","","","26.25","","","","","","NR","PCell","627264","488","3","True","-64.25","-10.38","26.25","PCell","627264","488","4","False","-65.00","-10.69","10.00","PCell","627264","488","6","False","-67.50","-10.94","16.63","PCell","627264","488","1","False","-69.38","-10.56","17.88","PCell","627264","488","0","False","-69.44","-11.13","14.19","PCell","627264","488","5","False","-69.56","-11.63","11.88","PCell","627264","488","2","False","-73.19","-11.06","12.75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:31.872","2024-05-31 16:57:31.440","21151691","121.446689373923","31.0303140905831","488","","","-64.38","19.63","-39.94","-11.44","488","","","","","","","","","","-64.38","","","","","","19.63","","","","","","NR","PCell","627264","488","3","True","-64.38","-11.44","19.63","PCell","627264","488","6","False","-66.44","-10.75","16.19","PCell","627264","488","0","False","-66.75","-10.88","17.38","PCell","627264","488","4","False","-69.44","-10.75","12.19","PCell","627264","488","5","False","-72.25","-11.56","8.69","PCell","627264","488","1","False","-73.19","-10.44","14.63","PCell","627264","488","2","False","-77.69","-11.25","11.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:31.872","2024-05-31 16:57:31.441","21152973","121.446687597897","31.0303133417119","488","","","-67.75","19.63","-39.94","-10.50","488","","","","","","","","","","-66.44","","","","","","16.19","","","","","","NR","PCell","627264","488","3","True","-67.75","-10.50","19.63","PCell","627264","488","6","False","-66.44","-10.75","16.19","PCell","627264","488","0","False","-66.75","-10.88","17.38","PCell","627264","488","4","False","-69.44","-10.75","12.19","PCell","627264","488","5","False","-72.25","-11.56","8.69","PCell","627264","488","1","False","-73.19","-10.44","14.63","PCell","627264","488","2","False","-77.69","-11.25","11.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:32.417","2024-05-31 16:57:31.757","21469203","121.446682269818","31.0303110950983","488","","","-59","23.94","-35.56","-10.44","488","","","","","","","","","","-59","","","","","","23.94","","","","","","NR","PCell","627264","488","3","True","-59.00","-10.44","23.94","PCell","627264","488","4","False","-65.56","-10.69","10.50","PCell","627264","488","0","False","-66.75","-10.31","13.44","PCell","627264","488","6","False","-67.00","-10.88","13.56","PCell","627264","488","5","False","-68.88","-11.19","7.88","PCell","627264","488","2","False","-70.94","-10.44","15.19","PCell","627264","488","1","False","-71.38","-10.50","14.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:32.417","2024-05-31 16:57:31.759","21470454","121.446680493791","31.030310346227","488","","","-64.63","23.88","-35.56","-10.38","488","","","","","","","","","","-64.63","","","","","","23.88","","","","","","NR","PCell","627264","488","3","True","-64.63","-10.38","23.88","PCell","627264","488","4","False","-65.56","-10.69","10.50","PCell","627264","488","0","False","-66.75","-10.31","13.44","PCell","627264","488","6","False","-67.00","-10.88","13.56","PCell","627264","488","5","False","-68.88","-11.19","7.88","PCell","627264","488","2","False","-70.94","-10.44","15.19","PCell","627264","488","1","False","-71.38","-10.50","14.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:32.417","2024-05-31 16:57:32.077","21789219","121.446676941739","31.0303088484846","488","","","-65.81","15.38","-41.25","-11.56","488","","","","","","","","","","-65.81","","","","","","15.38","","","","","","NR","PCell","627264","488","3","True","-65.81","-11.56","15.38","PCell","627264","488","4","False","-67.00","-10.69","16.38","PCell","627264","488","6","False","-71.25","-11.00","10.75","PCell","627264","488","0","False","-72.06","-11.81","10.75","PCell","627264","488","5","False","-74.88","-12.44","5.81","PCell","627264","488","1","False","-76.38","-11.94","9.13","PCell","627264","488","2","False","-76.94","-11.69","9.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:32.417","2024-05-31 16:57:32.079","21790501","121.446675165712","31.0303080996134","488","","","-69.75","16.38","-41.25","-10.75","488","","","","","","","","","","-67","","","","","","16.38","","","","","","NR","PCell","627264","488","3","True","-69.75","-10.75","16.38","PCell","627264","488","4","False","-67.00","-10.69","16.38","PCell","627264","488","6","False","-71.25","-11.00","10.75","PCell","627264","488","0","False","-72.06","-11.81","10.75","PCell","627264","488","5","False","-74.88","-12.44","5.81","PCell","627264","488","1","False","-76.38","-11.94","9.13","PCell","627264","488","2","False","-76.94","-11.69","9.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:32.961","2024-05-31 16:57:32.397","22109204","121.446669836074","31.0303063356292","488","","","-60.69","23.75","-36.75","-10.94","488","","","","","","","","","","-60.69","","","","","","23.75","","","","","","NR","PCell","627264","488","3","True","-60.69","-10.94","23.75","PCell","627264","488","4","False","-68.75","-11.44","10.31","PCell","627264","488","1","False","-71.88","-10.81","16.56","PCell","627264","488","2","False","-74.63","-10.44","11.69","PCell","627264","488","0","False","-75.19","-11.31","10.06","PCell","627264","488","5","False","-76.75","-12.31","3.88","PCell","627264","488","6","False","-79.44","-13.06","2.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:57:32.961","2024-05-31 16:57:32.399","22110486","121.446669391677","31.0303062690687","488","","","-67.25","23.75","-36.75","-10.50","488","","","","","","","","","","-67.25","","","","","","23.75","","","","","","NR","PCell","627264","488","3","True","-67.25","-10.50","23.75","PCell","627264","488","4","False","-68.75","-11.44","10.31","PCell","627264","488","1","False","-71.88","-10.81","16.56","PCell","627264","488","2","False","-74.63","-10.44","11.69","PCell","627264","488","0","False","-75.19","-11.31","10.06","PCell","627264","488","5","False","-76.75","-12.31","3.88","PCell","627264","488","6","False","-79.44","-13.06","2.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
